traj_id,t,trajEncPCA1,trajEncPCA2,skill_0,skill_1,skill_2,skill_3
2,59,12.63733623038966,18.29972305018418,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,60,12.817106752718152,18.580580335587083,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,61,13.008860881838643,18.872130886129952,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,62,13.215373648481377,19.148756896523505,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,63,13.439471764144647,19.463035398185102,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,64,13.697816696418808,19.738836222448217,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,65,13.889566567659182,19.989008831306577,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,66,14.117949518895202,20.3262314680281,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,67,14.312532386052537,20.611068476517488,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,68,14.46983836243158,20.84871926225666,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,69,14.700486863196025,21.17251172487203,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,70,14.90416739418615,21.5147022496518,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,71,15.091754020665626,21.83209108248247,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,72,15.317968563478251,22.11407691812282,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,73,15.526753698559451,22.424324094646188,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,74,15.740114167374804,22.732505207989654,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,75,15.960050080157597,23.04767222549779,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,76,16.20735268623898,23.391197745566583,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,77,16.378828766693008,23.686749945155093,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,78,16.58014179690865,23.98829897668844,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,79,16.739682098663494,24.206160015964645,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,80,16.89505606980313,24.44331714559266,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,81,17.060555195528934,24.731776776819125,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,82,17.276357733618408,25.054551744488265,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,83,17.464197330913333,25.27531888067829,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,84,17.657120745408843,25.59795831078446,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,85,17.853178017602204,25.976139047660507,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,86,18.000557690490577,26.25436473335208,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,87,18.144360181574864,26.51154091520675,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,88,18.313675452640524,26.838640075065,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
2,89,18.48519587746269,27.16669312551569,0.4326126271424173,-0.8728220907525361,-0.2841088325352463,0.2797050782696102
3,0,0.0,0.0,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,1,-0.0343487854363207,0.0863933440184246,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,2,0.063321651526987,-0.0241800595773866,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,3,0.2106237402169766,0.1115813611467624,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,4,0.2474623234403989,-0.00763010762739,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,5,0.287598337760978,0.1252222450897628,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,6,0.3616986304909407,0.1369166980921139,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,7,0.4479136625045219,0.2336498219277317,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,8,0.5170532578997704,0.196385094759909,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,9,0.4398875740719291,0.1782557323223575,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,10,0.5321373173609731,0.2114632550819175,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,11,0.6585663375016767,0.3195993643747956,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,12,0.7831189133021148,0.4020749774093827,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,13,0.9368472133321264,0.3726181187439031,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,14,0.9091017089337136,0.5120011032324416,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,15,1.0340496342948362,0.5653985939382655,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,16,1.1225902594567978,0.5985043885189555,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,17,1.172537599200242,0.6806674077708978,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,18,1.2064386957811686,0.7113626133635967,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,19,1.2785140079988873,0.6839866176369765,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,20,1.248356463412945,0.7319719480464577,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,21,1.412130396634554,0.8830459915373176,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,22,1.4532074851651138,0.93555561036155,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,23,1.6673670812640826,1.0717276906960556,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,24,1.7391127527531938,1.131787192039171,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,25,1.9059224223522253,1.2371280532364837,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,26,1.9404084217505704,1.362954249917517,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,27,2.049373994427084,1.3925550951718977,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,28,2.1830321762946143,1.407020138936672,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,29,2.3510361424946,1.6271649048527757,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,30,2.466313577824772,1.638557282687603,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,31,2.4534292911599533,1.644632865790545,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,32,2.4783247868055907,1.588765284203541,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,33,2.6121313361395617,1.7528029431519894,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,34,2.5315753206506693,1.7599524935980675,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,35,2.5422914782231327,1.7586045190583832,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,36,2.517387321350374,1.8877118970817144,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,37,2.640674987569539,2.037614340066493,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,38,2.7519514308724817,2.1671203798684107,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,39,2.7839303073517256,2.1615510245642984,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,40,2.823624506882872,2.4033033048386128,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,41,2.9388028039321585,2.6451931155375896,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,42,2.934136728548665,2.6633499271942966,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,43,3.000848230097848,2.8374488964073774,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,44,3.045719015336882,2.8519984300756462,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,45,3.004560539062348,2.917075297725439,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,46,3.052660501306484,3.1406421159829936,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,47,3.158044503360369,3.226951469933725,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,48,3.3227304432970746,3.297225589142084,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,49,3.318319950071545,3.448524568709584,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,50,3.460786751598468,3.566459158420728,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,51,3.5222231900375323,3.7256248650744186,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,52,3.4934644844574514,3.683509478732105,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,53,3.697091926555881,3.713860965430708,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,54,3.676039691773367,3.8486031025288505,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,55,3.6250518490625567,3.783576858080484,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,56,3.635850778539309,3.857573733589781,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,57,3.6148676250747247,3.999587835710232,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,58,3.6920182832780375,4.133740777848574,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,59,3.782622300020752,4.143876944401008,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,60,3.88811853142628,4.3248296459329945,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,61,4.028477555418855,4.43136975409345,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,62,4.265472153671371,4.694849237987144,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,63,4.320715621752803,4.589793380833926,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,64,4.371646830260465,4.567083418029907,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,65,4.488322967153183,4.653602519097495,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,66,4.561283706029556,4.660191322737412,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,67,4.582307535406232,4.668488224389817,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,68,4.507829816622186,4.738589750321607,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,69,4.589955775657604,4.880399801593212,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,70,4.616200858119127,4.917132036140092,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,71,4.564600811304952,4.936181026201152,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,72,4.699248786120379,5.07689796953352,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,73,4.608648584232332,5.23751019361056,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,74,4.472786830948207,5.3237804704677165,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,75,4.51398166363915,5.4768603073447615,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,76,4.5553503814767735,5.710679493915262,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,77,4.613005248978976,5.838090630212345,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,78,4.63535296913722,5.967640938100336,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,79,4.624170642434042,6.059977491472421,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,80,4.521604226627473,6.230251751993085,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,81,4.550627014884267,6.346960743941856,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,82,4.7091798295290594,6.399458349639578,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,83,4.806078356669636,6.375837376413842,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,84,4.8711026379808064,6.39333296110672,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,85,4.93231264327668,6.465839785465293,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,86,5.063821816516024,6.468223444963592,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,87,5.277709518985173,6.607590115449511,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,88,5.175794142366805,6.698447416324547,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
3,89,5.306877718862545,6.736246933299346,0.4452001529812612,-0.0459240287532796,0.0328668747163669,-0.8572504865498562
4,0,0.0,0.0,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,1,0.3894764209130447,0.1425563478259633,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,2,0.7117080184838376,0.3942112218226106,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,3,0.7592716841574513,0.92882008348462,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,4,0.9153871232264328,2.1743818334156515,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,5,0.9838096187020658,2.263702681741324,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,6,0.8673692857655657,2.4392645205789902,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,7,1.2570344995888716,1.9731524037113413,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,8,1.350632458522291,1.951510097795448,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,9,1.3764261487399083,2.2021068485796165,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,10,1.705575200370305,2.844465132109458,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,11,1.9697707997727392,3.32552939756768,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,12,1.945461259491482,3.095453929644113,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,13,1.838496056009721,2.818735560070832,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,14,1.997526184416016,2.56128256348894,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,15,2.140376483685819,3.201047496679651,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,16,2.81265690016604,3.498016754843381,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
4,17,2.7735803032616704,3.928004192157431,0.1524002526213494,0.7805449900965098,-0.4022231172932655,-0.7306632763614509
